time,open,high,low,close,tick_volume
2026-01-02 08:00:00,1.17503,1.17504,1.1740599999999999,1.17429,1026
2026-01-02 09:00:00,1.17428,1.1746,1.17312,1.17338,1928
2026-01-02 10:00:00,1.17338,1.17374,1.17229,1.17277,3016
2026-01-02 11:00:00,1.17275,1.17364,1.17197,1.17205,2566
2026-01-02 12:00:00,1.17206,1.17227,1.17123,1.17201,2135
2026-01-02 13:00:00,1.172,1.17215,1.17143,1.17209,1826
2026-01-02 14:00:00,1.17208,1.17263,1.17197,1.17226,1592
2026-01-02 15:00:00,1.17227,1.1728,1.17173,1.17205,2789
2026-01-02 16:00:00,1.17207,1.17297,1.17148,1.17277,2819
2026-01-02 17:00:00,1.17276,1.17512,1.1727400000000001,1.17497,4390
2026-01-02 18:00:00,1.17498,1.17535,1.17331,1.17363,3442
2026-01-02 19:00:00,1.17364,1.17367,1.17275,1.17297,2310
2026-01-02 20:00:00,1.17298,1.17302,1.17143,1.17181,1800
2026-01-02 21:00:00,1.17182,1.17234,1.17133,1.17222,1548
2026-01-02 22:00:00,1.1722299999999999,1.17227,1.17144,1.17167,1353
2026-01-02 23:00:00,1.17166,1.1722299999999999,1.17163,1.1718899999999999,710
2026-01-05 00:00:00,1.17174,1.17204,1.17084,1.1710099999999999,593
2026-01-05 01:00:00,1.1710099999999999,1.1712,1.16992,1.17042,1323
2026-01-05 02:00:00,1.1703999999999999,1.1710099999999999,1.17025,1.1703999999999999,1943
2026-01-05 03:00:00,1.1703999999999999,1.17064,1.16988,1.16993,2329
2026-01-05 04:00:00,1.16994,1.1700599999999999,1.1683,1.16877,2191
2026-01-05 05:00:00,1.16877,1.16899,1.16712,1.16743,1739
2026-01-05 06:00:00,1.16742,1.16821,1.16723,1.1681,1032
2026-01-05 07:00:00,1.16809,1.1685,1.16795,1.16844,701
2026-01-05 08:00:00,1.16843,1.16909,1.16772,1.16901,1147
2026-01-05 09:00:00,1.16899,1.16912,1.16826,1.16853,2282
2026-01-05 10:00:00,1.16852,1.16939,1.16801,1.16824,2879
2026-01-05 11:00:00,1.16825,1.16866,1.16728,1.16815,2214
2026-01-05 12:00:00,1.1681300000000001,1.16892,1.16788,1.1689,2246
2026-01-05 13:00:00,1.16889,1.169,1.16792,1.16805,2252
2026-01-05 14:00:00,1.16805,1.16841,1.1669,1.16697,2448
2026-01-05 15:00:00,1.16699,1.16743,1.1658,1.1673499999999999,4046
2026-01-05 16:00:00,1.16736,1.16864,1.16722,1.16838,4153
2026-01-05 17:00:00,1.16852,1.17037,1.16841,1.17037,4881
2026-01-05 18:00:00,1.17036,1.17177,1.17031,1.17139,3600
2026-01-05 19:00:00,1.17138,1.17188,1.1709100000000001,1.17135,2332
2026-01-05 20:00:00,1.17135,1.17245,1.1712500000000001,1.17242,1672
2026-01-05 21:00:00,1.17243,1.17279,1.17212,1.17262,1996
2026-01-05 22:00:00,1.17261,1.17277,1.17229,1.17238,933
2026-01-05 23:00:00,1.17239,1.17254,1.17185,1.172,657
2026-01-06 00:00:00,1.17198,1.17209,1.17166,1.17174,264
2026-01-06 01:00:00,1.17175,1.17203,1.17117,1.17136,653
2026-01-06 02:00:00,1.17137,1.17161,1.17096,1.1716,1101
2026-01-06 03:00:00,1.17161,1.17244,1.17112,1.17244,1680
2026-01-06 04:00:00,1.17246,1.1736900000000001,1.17212,1.17365,1446
2026-01-06 05:00:00,1.17362,1.17372,1.17315,1.17336,1182
2026-01-06 06:00:00,1.17336,1.17347,1.17305,1.17327,971
2026-01-06 07:00:00,1.17326,1.17361,1.17262,1.17277,1211
2026-01-06 08:00:00,1.17278,1.17361,1.17277,1.17351,1330
2026-01-06 09:00:00,1.17353,1.17419,1.17249,1.17281,2360
2026-01-06 10:00:00,1.1728,1.17379,1.1724999999999999,1.1727400000000001,2746
2026-01-06 11:00:00,1.17275,1.1728,1.1707,1.17123,3015
2026-01-06 12:00:00,1.17123,1.17163,1.17072,1.17118,1951
2026-01-06 13:00:00,1.17118,1.17121,1.1703999999999999,1.17052,1807
2026-01-06 14:00:00,1.17052,1.17113,1.16962,1.17002,2004
2026-01-06 15:00:00,1.17003,1.17127,1.16964,1.1710099999999999,3470
2026-01-06 16:00:00,1.17103,1.17167,1.16984,1.17081,3752
2026-01-06 17:00:00,1.17078,1.1708,1.1683,1.16943,5368
2026-01-06 18:00:00,1.16944,1.16973,1.16849,1.16872,2848
2026-01-06 19:00:00,1.1687,1.16998,1.1686,1.16997,1671
2026-01-06 20:00:00,1.16997,1.17012,1.1686,1.16873,1618
2026-01-06 21:00:00,1.16872,1.16901,1.16829,1.16888,1478
2026-01-06 22:00:00,1.16888,1.16922,1.16856,1.1686,1241
2026-01-06 23:00:00,1.16861,1.16879,1.16837,1.16873,636
2026-01-07 00:00:00,1.16869,1.16869,1.16829,1.16861,224
2026-01-07 01:00:00,1.16865,1.16895,1.16858,1.1686,407
2026-01-07 02:00:00,1.16862,1.16933,1.16843,1.16907,1315
2026-01-07 03:00:00,1.1690800000000001,1.16995,1.16889,1.16948,1509
2026-01-07 04:00:00,1.16947,1.17017,1.16943,1.16952,1177
2026-01-07 05:00:00,1.1695,1.16992,1.1695,1.16977,931
2026-01-07 06:00:00,1.16978,1.17011,1.16901,1.16902,1192
2026-01-07 07:00:00,1.16901,1.16934,1.16897,1.16921,1023
2026-01-07 08:00:00,1.16922,1.16987,1.16913,1.16966,994
2026-01-07 09:00:00,1.16966,1.1697899999999999,1.16776,1.16818,2449
2026-01-07 10:00:00,1.16815,1.16863,1.16719,1.16848,2821
2026-01-07 11:00:00,1.16849,1.16859,1.16803,1.16833,1716
2026-01-07 12:00:00,1.16833,1.16929,1.16824,1.1687400000000001,2058
2026-01-07 13:00:00,1.16873,1.16915,1.16841,1.16883,1528
2026-01-07 14:00:00,1.16887,1.16904,1.16802,1.16869,1994
2026-01-07 15:00:00,1.16868,1.16938,1.1681300000000001,1.16906,3071
2026-01-07 16:00:00,1.16905,1.16975,1.16861,1.16956,3438
2026-01-07 17:00:00,1.16954,1.16977,1.1679,1.16893,6641
2026-01-07 18:00:00,1.16892,1.16922,1.16812,1.16883,2733
2026-01-07 19:00:00,1.1688399999999999,1.16939,1.16851,1.1687,2008
2026-01-07 20:00:00,1.16869,1.16894,1.16814,1.1682,1582
2026-01-07 21:00:00,1.16819,1.16843,1.16776,1.16814,1646
2026-01-07 22:00:00,1.16816,1.16829,1.16779,1.16779,967
2026-01-07 23:00:00,1.16779,1.16782,1.1672500000000001,1.1672500000000001,531
2026-01-08 00:00:00,1.16721,1.16767,1.16713,1.16761,137
2026-01-08 01:00:00,1.1676,1.16767,1.1674,1.16758,315
2026-01-08 02:00:00,1.16759,1.16771,1.16748,1.16748,692
2026-01-08 03:00:00,1.16748,1.16771,1.16719,1.16738,981
2026-01-08 04:00:00,1.16739,1.16797,1.16716,1.16793,1002
2026-01-08 05:00:00,1.1679,1.16818,1.16779,1.16791,880
2026-01-08 06:00:00,1.1679,1.16802,1.16769,1.16794,612
2026-01-08 07:00:00,1.16793,1.16819,1.16765,1.16815,1135
2026-01-08 08:00:00,1.16814,1.16821,1.16739,1.16808,1592
2026-01-08 09:00:00,1.16805,1.16819,1.1676199999999999,1.16769,2175
2026-01-08 10:00:00,1.16771,1.1678,1.1668,1.16704,2421
2026-01-08 11:00:00,1.1670099999999999,1.1676,1.16683,1.16758,1880
2026-01-08 12:00:00,1.16758,1.1681,1.16747,1.16789,1788
2026-01-08 13:00:00,1.16791,1.16793,1.16742,1.16766,1363
2026-01-08 14:00:00,1.16765,1.16769,1.16688,1.16722,1593
2026-01-08 15:00:00,1.16723,1.16769,1.16573,1.16619,3262
2026-01-08 16:00:00,1.16617,1.16656,1.16552,1.16636,3539
2026-01-08 17:00:00,1.16635,1.16729,1.16597,1.16655,3415
2026-01-08 18:00:00,1.16654,1.16666,1.16515,1.16536,2741
2026-01-08 19:00:00,1.16534,1.16546,1.16427,1.16498,2113
2026-01-08 20:00:00,1.16497,1.16523,1.16437,1.16442,1433
2026-01-08 21:00:00,1.16443,1.16497,1.16416,1.16491,1206
2026-01-08 22:00:00,1.16491,1.16537,1.16489,1.16502,1114
2026-01-08 23:00:00,1.16503,1.16616,1.16497,1.16584,1035
2026-01-09 00:00:00,1.1657899999999999,1.1659,1.16455,1.16571,197
2026-01-09 01:00:00,1.16572,1.16612,1.16554,1.16571,465
2026-01-09 02:00:00,1.16571,1.16571,1.16525,1.16526,769
2026-01-09 03:00:00,1.16526,1.16562,1.16474,1.1648100000000001,1652
2026-01-09 04:00:00,1.16482,1.16538,1.16451,1.16533,1193
2026-01-09 05:00:00,1.16534,1.16582,1.16528,1.16551,849
2026-01-09 06:00:00,1.16551,1.1656,1.16509,1.16532,913
2026-01-09 07:00:00,1.16533,1.16553,1.16491,1.16502,881
2026-01-09 08:00:00,1.16501,1.16517,1.16474,1.16479,1076
2026-01-09 09:00:00,1.16479,1.16498,1.16391,1.16497,1756
2026-01-09 10:00:00,1.16498,1.16521,1.16402,1.16479,2513
2026-01-09 11:00:00,1.16482,1.16493,1.16413,1.16414,1455
2026-01-09 12:00:00,1.16414,1.16458,1.1635900000000001,1.16458,1506
2026-01-09 13:00:00,1.1646,1.1646,1.16407,1.16451,1277
2026-01-09 14:00:00,1.16452,1.16452,1.16388,1.16404,2000
2026-01-09 15:00:00,1.16405,1.16597,1.16244,1.16443,7513
2026-01-09 16:00:00,1.16444,1.16515,1.1629,1.16353,7571
2026-01-09 17:00:00,1.16344,1.16399,1.16171,1.1639599999999999,5847
2026-01-09 18:00:00,1.16397,1.16424,1.16273,1.16323,3322
2026-01-09 19:00:00,1.16322,1.16334,1.16268,1.16307,2268
2026-01-09 20:00:00,1.16308,1.16389,1.1630099999999999,1.1633,1641
2026-01-09 21:00:00,1.16331,1.16379,1.16322,1.16337,1135
2026-01-09 22:00:00,1.16338,1.16369,1.16331,1.16337,829
2026-01-09 23:00:00,1.16336,1.16358,1.16285,1.16321,755
2026-01-12 00:00:00,1.16261,1.16306,1.16252,1.16275,366
2026-01-12 01:00:00,1.16278,1.16321,1.16221,1.16228,627
2026-01-12 02:00:00,1.16228,1.1663999999999999,1.16205,1.16637,2991
2026-01-12 03:00:00,1.16638,1.16704,1.16546,1.16551,3300
2026-01-12 04:00:00,1.16552,1.16635,1.16528,1.16537,1653
2026-01-12 05:00:00,1.16538,1.16583,1.16538,1.16543,1114
2026-01-12 06:00:00,1.1654200000000001,1.16574,1.1652,1.16548,811
2026-01-12 07:00:00,1.16549,1.16702,1.16545,1.16683,1190
2026-01-12 08:00:00,1.16681,1.1672,1.16631,1.16688,1518
2026-01-12 09:00:00,1.16686,1.16867,1.16676,1.1684,2875
2026-01-12 10:00:00,1.16837,1.16909,1.16749,1.16872,3071
2026-01-12 11:00:00,1.16871,1.16948,1.16802,1.16808,2441
2026-01-12 12:00:00,1.16807,1.16845,1.16748,1.16845,1856
2026-01-12 13:00:00,1.16844,1.16885,1.16747,1.16775,1970
2026-01-12 14:00:00,1.16773,1.16867,1.16761,1.16803,2132
2026-01-12 15:00:00,1.16804,1.16976,1.16769,1.16919,3100
2026-01-12 16:00:00,1.1691799999999999,1.16919,1.16731,1.16758,4211
2026-01-12 17:00:00,1.16759,1.1685,1.16719,1.16801,3243
2026-01-12 18:00:00,1.16802,1.16811,1.16703,1.16708,2439
2026-01-12 19:00:00,1.16707,1.16749,1.1665,1.16676,2494
2026-01-12 20:00:00,1.16676,1.16705,1.16643,1.1668,1100
2026-01-12 21:00:00,1.16677,1.16728,1.16669,1.16711,659
2026-01-12 22:00:00,1.16712,1.16721,1.16621,1.16641,964
2026-01-12 23:00:00,1.16639,1.16678,1.16633,1.16656,796
2026-01-13 00:00:00,1.16652,1.1667399999999999,1.16633,1.16655,499
2026-01-13 01:00:00,1.16667,1.16698,1.16643,1.16665,722
2026-01-13 02:00:00,1.16665,1.16665,1.16597,1.16627,1099
2026-01-13 03:00:00,1.16628,1.16635,1.16554,1.16575,1272
2026-01-13 04:00:00,1.16575,1.1660300000000001,1.16559,1.1658,890
2026-01-13 05:00:00,1.16581,1.16626,1.16556,1.16578,745
2026-01-13 06:00:00,1.16577,1.16649,1.16575,1.16645,977
2026-01-13 07:00:00,1.16646,1.16666,1.16607,1.16618,898
2026-01-13 08:00:00,1.16619,1.1662,1.16528,1.1657899999999999,1615
2026-01-13 09:00:00,1.16578,1.1663999999999999,1.1655,1.16632,1942
2026-01-13 10:00:00,1.16628,1.16682,1.16575,1.16682,2163
2026-01-13 11:00:00,1.16681,1.16718,1.16626,1.1671,1576
2026-01-13 12:00:00,1.16711,1.16734,1.16641,1.16654,1583
2026-01-13 13:00:00,1.16652,1.16694,1.16637,1.16676,959
2026-01-13 14:00:00,1.16675,1.16682,1.16521,1.1654200000000001,1855
2026-01-13 15:00:00,1.16543,1.16766,1.16492,1.1667399999999999,5964
2026-01-13 16:00:00,1.16673,1.16724,1.16564,1.16628,4569
2026-01-13 17:00:00,1.16627,1.16639,1.16432,1.16511,4316
2026-01-13 18:00:00,1.16511,1.16536,1.16332,1.16448,3113
2026-01-13 19:00:00,1.16449,1.16477,1.16403,1.16451,1681
2026-01-13 20:00:00,1.16452,1.16536,1.16406,1.16522,1510
2026-01-13 21:00:00,1.16523,1.16525,1.16451,1.16482,1456
2026-01-13 22:00:00,1.16483,1.16489,1.16442,1.16446,1322
2026-01-13 23:00:00,1.16445,1.16455,1.16397,1.16412,624
2026-01-14 00:00:00,1.1641,1.16435,1.16393,1.16425,254
2026-01-14 01:00:00,1.1642299999999999,1.16446,1.1641,1.1641,384
2026-01-14 02:00:00,1.16411,1.16427,1.16372,1.1642000000000001,876
2026-01-14 03:00:00,1.16421,1.1642299999999999,1.16357,1.16371,957
2026-01-14 04:00:00,1.16371,1.16436,1.16352,1.16426,925
2026-01-14 05:00:00,1.16427,1.1648,1.16426,1.1646,756
2026-01-14 06:00:00,1.16459,1.16471,1.16426,1.16431,496
2026-01-14 07:00:00,1.1643,1.16441,1.16406,1.16409,589
2026-01-14 08:00:00,1.1641,1.16491,1.16405,1.1648100000000001,902
2026-01-14 09:00:00,1.16482,1.16511,1.16436,1.16452,1433
2026-01-14 10:00:00,1.16452,1.16495,1.16401,1.16466,2722
2026-01-14 11:00:00,1.16465,1.16528,1.16451,1.16509,1839
2026-01-14 12:00:00,1.1651,1.1656900000000001,1.16459,1.1654200000000001,1934
2026-01-14 13:00:00,1.16541,1.16541,1.16429,1.1646,1774
2026-01-14 14:00:00,1.16461,1.1659,1.16441,1.16588,2898
2026-01-14 15:00:00,1.16589,1.16589,1.16439,1.16491,3327
2026-01-14 16:00:00,1.16489,1.16589,1.16479,1.16547,4347
2026-01-14 17:00:00,1.16549,1.16597,1.16483,1.16589,4755
2026-01-14 18:00:00,1.1659,1.16607,1.16516,1.16536,2474
2026-01-14 19:00:00,1.16536,1.16548,1.16446,1.16458,2149
2026-01-14 20:00:00,1.1645699999999999,1.16468,1.1637,1.1637,1458
2026-01-14 21:00:00,1.16369,1.16384,1.16344,1.16353,1210
2026-01-14 22:00:00,1.16355,1.16464,1.16355,1.1642299999999999,1996
2026-01-14 23:00:00,1.1642000000000001,1.16454,1.16411,1.1643,905
2026-01-15 00:00:00,1.16427,1.16452,1.1637,1.16418,307
2026-01-15 01:00:00,1.16426,1.1646,1.16425,1.16439,492
2026-01-15 02:00:00,1.1644,1.16445,1.16348,1.16367,910
2026-01-15 03:00:00,1.16366,1.16409,1.16322,1.16377,1759
2026-01-15 04:00:00,1.16376,1.16398,1.16353,1.16393,1132
2026-01-15 05:00:00,1.16392,1.16406,1.1635900000000001,1.16378,957
2026-01-15 06:00:00,1.16378,1.16383,1.16333,1.16336,627
2026-01-15 07:00:00,1.1633499999999999,1.1637,1.16326,1.16343,942
2026-01-15 08:00:00,1.16345,1.16374,1.1629,1.16321,1458
2026-01-15 09:00:00,1.16322,1.16357,1.16251,1.16279,1801
2026-01-15 10:00:00,1.16279,1.16344,1.1626,1.16299,1910
2026-01-15 11:00:00,1.1629800000000001,1.16389,1.16295,1.16348,2041
2026-01-15 12:00:00,1.16348,1.16401,1.16319,1.16348,1644
2026-01-15 13:00:00,1.16354,1.1637,1.16291,1.16299,1434
2026-01-15 14:00:00,1.16299,1.16341,1.16194,1.16218,1696
2026-01-15 15:00:00,1.16216,1.16242,1.15979,1.16005,4522
2026-01-15 16:00:00,1.16003,1.161,1.15921,1.16002,4118
2026-01-15 17:00:00,1.16001,1.16086,1.15962,1.16013,3725
2026-01-15 18:00:00,1.16014,1.16101,1.15973,1.16036,2482
2026-01-15 19:00:00,1.16036,1.16128,1.16025,1.1608,1590
2026-01-15 20:00:00,1.1608,1.16143,1.1608,1.16139,1467
2026-01-15 21:00:00,1.16138,1.16165,1.16102,1.16127,1439
2026-01-15 22:00:00,1.16128,1.16145,1.1602000000000001,1.16033,1154
2026-01-15 23:00:00,1.16032,1.161,1.16024,1.16071,790
2026-01-16 00:00:00,1.16069,1.16072,1.16006,1.16052,300
2026-01-16 01:00:00,1.16054,1.16092,1.1604700000000001,1.1608100000000001,489
2026-01-16 02:00:00,1.1608,1.16087,1.16018,1.16028,850
2026-01-16 03:00:00,1.16028,1.16077,1.16014,1.1606,857
2026-01-16 04:00:00,1.16061,1.16133,1.16053,1.16085,1228
2026-01-16 05:00:00,1.16086,1.16115,1.1606,1.16112,811
2026-01-16 06:00:00,1.16113,1.16127,1.16092,1.161,501
2026-01-16 07:00:00,1.161,1.16103,1.16049,1.1605699999999999,698
2026-01-16 08:00:00,1.16056,1.16087,1.16033,1.16085,765
2026-01-16 09:00:00,1.16085,1.16137,1.16071,1.16112,1803
2026-01-16 10:00:00,1.16114,1.16137,1.16076,1.16083,1840
2026-01-16 11:00:00,1.16082,1.16143,1.16071,1.16074,1404
2026-01-16 12:00:00,1.16075,1.16167,1.16073,1.16121,1398
2026-01-16 13:00:00,1.1612,1.16225,1.1611799999999999,1.16182,1509
2026-01-16 14:00:00,1.16183,1.1621299999999999,1.16127,1.16182,1875
2026-01-16 15:00:00,1.16181,1.16202,1.16107,1.16176,2271
2026-01-16 16:00:00,1.16178,1.16197,1.16116,1.16173,2550
2026-01-16 17:00:00,1.16174,1.1626400000000001,1.15835,1.1592500000000001,6670
2026-01-16 18:00:00,1.15926,1.16049,1.15926,1.15974,4144
2026-01-16 19:00:00,1.15973,1.16019,1.1594,1.15947,1939
2026-01-16 20:00:00,1.15946,1.15984,1.15884,1.15946,1300
2026-01-16 21:00:00,1.15947,1.15964,1.15906,1.15954,1437
2026-01-16 22:00:00,1.15953,1.16013,1.15946,1.15985,1192
2026-01-16 23:00:00,1.1598600000000001,1.16013,1.15963,1.15978,771
2026-01-19 00:00:00,1.1581,1.15856,1.15763,1.15828,582
2026-01-19 01:00:00,1.15829,1.1626,1.1578,1.16233,3832
2026-01-19 02:00:00,1.16232,1.1637,1.16036,1.1631,4405
2026-01-19 03:00:00,1.16309,1.16334,1.16211,1.16217,2695
2026-01-19 04:00:00,1.16218,1.16229,1.16147,1.16166,1942
2026-01-19 05:00:00,1.16167,1.16252,1.1615199999999999,1.16237,1192
2026-01-19 06:00:00,1.16236,1.16327,1.16235,1.16321,1118
2026-01-19 07:00:00,1.16323,1.16366,1.16258,1.16265,1223
2026-01-19 08:00:00,1.16265,1.16315,1.16241,1.1627,1262
2026-01-19 09:00:00,1.16269,1.16405,1.16221,1.16251,2617
2026-01-19 10:00:00,1.16252,1.16269,1.16175,1.16241,2226
2026-01-19 11:00:00,1.16243,1.16288,1.16102,1.16233,2396
2026-01-19 12:00:00,1.16233,1.16277,1.1621,1.1623,1657
2026-01-19 13:00:00,1.1623,1.1628,1.16192,1.16269,1373
2026-01-19 14:00:00,1.16268,1.16323,1.16242,1.16247,1697
2026-01-19 15:00:00,1.16248,1.16346,1.16248,1.1631,1983
2026-01-19 16:00:00,1.16305,1.16417,1.16293,1.16388,2000
2026-01-19 17:00:00,1.16389,1.16426,1.16309,1.16389,2345
2026-01-19 18:00:00,1.16388,1.16464,1.16367,1.1641,1354
2026-01-19 19:00:00,1.16411,1.1645699999999999,1.16387,1.1645,972
2026-01-19 20:00:00,1.16449,1.16478,1.16422,1.16422,513
2026-01-19 21:00:00,1.16421,1.16459,1.16415,1.16422,315
2026-01-19 22:00:00,1.1642299999999999,1.16443,1.16408,1.16443,220
2026-01-19 23:00:00,1.16444,1.16455,1.16419,1.16442,368
